timestamp,latitude,longitude,height,azimuth,altitude
2007-08-24 10:30:25+00:00,62,-113,0,43.57194218823896,-9.313424214777497
2007-04-06 10:19:45+00:00,-12,76,0,287.5528325294291,36.76974890275826
2007-08-24 18:02:28+00:00,44,-60,0,227.19960204724543,48.12822859002753
2007-10-22 17:06:43+00:00,56,80,0,333.5117671736598,-42.609485218981874
2007-11-01 00:50:46+00:00,58,-155,0,220.87440104025123,10.037295333087027
2007-01-17 20:13:16+00:00,14,-44,0,246.55398731110822,7.099205587864151
2007-05-08 03:01:06+00:00,-52,171,0,323.5999463292969,13.861906330754222
2007-07-17 18:40:52+00:00,20,-22,0,286.28192363526,19.087071217713465
2007-01-20 02:28:38+00:00,-61,-120,0,256.1971764451358,15.525311202396223
2007-08-24 16:14:08+00:00,11,126,0,21.983433581371333,-66.28911280337394
2007-06-23 11:45:00+00:00,45,-78,0,77.87853681582068,21.537209773120928
2007-10-22 07:48:21+00:00,-70,-79,0,138.9523702147202,-4.0683886438634
2007-12-23 16:18:20+00:00,-69,-71,0,8.060090292529516,44.27603929368743
2007-04-17 04:06:48+00:00,76,-68,0,353.76457806649626,-3.563403460559842
2007-06-09 09:48:08+00:00,41,-58,0,71.78189614892663,14.189700801451924
2007-03-14 20:35:31+00:00,-3,-72,0,269.19960839096836,35.566508379920194
2007-01-17 01:46:46+00:00,72,-32,0,350.5697378783038,-38.634078612360625
2007-11-10 09:56:15+00:00,30,122,0,257.37258588144005,-12.658387491104637
2007-12-26 17:49:49+00:00,-71,-96,0,10.8986109661588,42.0933692070444
2007-06-24 11:04:30+00:00,-54,-18,0,29.90821764787826,7.640574569130529
2007-07-11 08:54:56+00:00,1,104,0,295.50375996988083,31.395068592372922
2007-11-21 07:47:16+00:00,76,58,0,178.36352660827416,-5.881422872183323
2007-09-25 07:14:33+00:00,72,-25,0,85.57876226393437,-0.7075735144166323
2007-03-27 20:59:06+00:00,87,9,0,322.3954698956804,0.36288961657710334
2007-04-09 04:01:45+00:00,19,-164,0,272.62129770376663,15.703160300359464
2007-08-12 17:06:33+00:00,61,-133,0,111.79666737876606,28.368200104271303
2007-01-03 07:33:50+00:00,-50,167,0,248.21991205260534,11.644569215437595
2007-12-11 07:12:30+00:00,23,9,0,123.41218270937352,14.787076079309166
2007-12-22 21:48:05+00:00,-45,-166,0,41.52586042641268,63.579813477706985
2007-02-03 10:39:25+00:00,18,142,0,261.22643568498006,-31.36090503294001
2007-02-24 09:52:20+00:00,7,-175,0,263.1254901714707,-59.88633695427829
2007-12-08 19:04:45+00:00,73,99,0,32.01493436881315,-37.57357660855771
2007-04-11 09:14:31+00:00,87,-115,0,23.107668430680526,5.513313758931728
2007-05-21 00:04:46+00:00,44,0,0,2.036402114923315,-25.884914660364583
2007-07-02 10:48:56+00:00,-90,-169,0,187.87638427187218,-23.044309116843866
2007-12-15 21:05:53+00:00,38,56,0,42.14263898143688,-71.26709766707543
2007-04-26 10:37:44+00:00,-85,138,0,243.29462241487226,-15.794378335189325
2007-11-25 16:08:57+00:00,-55,34,0,250.3978201711982,11.708854468829466
2007-06-01 05:37:21+00:00,13,92,0,18.30236745089926,80.47855856069715
2007-01-06 16:39:39+00:00,39,-161,0,106.32510917583424,-15.876158188806356
2007-06-05 04:51:41+00:00,88,168,0,241.97791848650954,23.46537703877322
2007-05-25 03:52:32+00:00,-18,83,0,45.57947235735915,36.032017148394985
2007-10-01 23:09:14+00:00,18,116,0,98.29631636609027,13.916961443891651
2007-01-02 20:59:00+00:00,-20,-7,0,233.18500921282973,-22.563807943577142
2007-10-14 14:39:55+00:00,73,-26,0,197.3649683714818,8.044725312004822
2007-04-23 19:16:41+00:00,80,-139,0,148.9631424119433,21.278301131679466
2007-10-25 13:43:12+00:00,-23,171,0,147.92875866261173,-49.46542196037348
2007-08-24 16:05:37+00:00,-88,-109,0,48.015577677043076,-9.71272666507155
2007-07-06 14:00:19+00:00,26,-57,0,91.31011492569475,64.1359140480561
2007-08-02 11:34:58+00:00,-39,-79,0,74.18364276658183,-8.767271388116102
2007-11-17 05:30:50+00:00,-16,4,0,108.13460909396673,5.468970387115566
2007-11-14 11:32:18+00:00,-1,-81,0,108.22371073446574,5.877989506916045
2007-10-09 08:53:14+00:00,63,-75,0,66.72487430955391,-18.23529630382906
2007-02-26 10:51:34+00:00,-5,-177,0,231.76154958840223,-67.84483078337625
2007-05-18 14:07:27+00:00,-76,167,0,157.8719111903437,-32.664994547250515
2007-01-23 08:49:39+00:00,-48,-180,0,227.50434990893905,-8.766554759764798
2007-10-21 13:03:34+00:00,-22,-71,0,85.71815537137232,39.655448367818295
2007-12-06 18:59:36+00:00,-30,90,0,160.70906027661482,-34.973683757470695
2007-04-05 05:00:29+00:00,51,136,0,219.81631893216894,38.39071323452844
2007-07-09 03:43:02+00:00,-54,96,0,27.61454165439714,9.43426054347172
2007-07-23 18:52:04+00:00,82,-27,0,257.27098840913595,21.981741883992548
2007-11-23 17:49:12+00:00,-36,-10,0,258.2851782907027,19.198775438876005
2007-08-02 09:42:29+00:00,28,29,0,146.0968321044637,77.90801667121109
2007-09-10 13:01:46+00:00,14,-106,0,85.25558174822251,1.2654762080908657
2007-07-21 17:05:09+00:00,-36,-157,0,69.08914072858603,-6.048438234250981
2007-06-02 10:53:52+00:00,17,-117,0,51.05572868359996,-29.670837502018408
2007-08-12 04:10:39+00:00,53,-8,0,51.410486684693915,-8.039979298229241
2007-10-20 11:57:55+00:00,82,-161,0,22.941442454678125,-17.729407064364352
2007-05-06 22:00:43+00:00,41,152,0,98.85645822670453,35.53570985797523
2007-08-19 04:25:44+00:00,-79,-21,0,133.24766135479524,-20.5973667259722
2007-04-14 09:55:20+00:00,43,112,0,270.56660757163144,13.203715514336963
2007-12-06 06:13:01+00:00,-46,-50,0,138.01744624859572,-10.107415388576866
2007-07-06 15:02:23+00:00,16,-63,0,66.3314545306037,71.15778719545105
2007-04-25 12:20:19+00:00,-74,133,0,225.3469159504339,-24.861455612110706
2007-09-07 03:40:20+00:00,22,-94,0,302.2597074253736,-42.866288035524846
2007-01-05 18:07:05+00:00,-60,135,0,138.9622456054012,0.4656388690523823
2007-11-07 21:56:19+00:00,-41,-50,0,249.19374634866617,1.2504697895646422
2007-12-27 04:49:07+00:00,-13,-55,0,155.35263772417952,-50.04286643372777
2007-02-13 15:38:04+00:00,7,163,0,103.47026080885847,-56.10607195778983
2007-03-21 20:11:45+00:00,6,12,0,276.08096010981814,-42.71572695266807
2007-03-24 14:17:04+00:00,51,89,0,296.40511773591027,-18.042823108557766
2007-12-15 02:07:32+00:00,66,101,0,138.4399548290728,-5.784832493378908
2007-03-01 21:46:18+00:00,-30,-168,0,50.621019509068034,57.72292280739593
2007-11-11 17:04:41+00:00,72,-160,0,104.9718156092099,-13.54692179003566
2007-09-21 07:47:49+00:00,69,-53,0,66.73922281362064,-7.799476910237639
2007-02-17 06:31:05+00:00,53,-44,0,63.49600591165918,-32.95345675065804
2007-06-02 10:20:26+00:00,86,-80,0,73.98003720932658,21.1296344368086
2007-03-20 00:46:36+00:00,-34,172,0,357.13933410270624,55.54468423535523
2007-11-08 18:52:44+00:00,-90,-158,0,50.86749273278654,16.649059303855275
2007-06-21 16:23:30+00:00,-68,-159,0,84.10066173114444,-23.018007599135906
2007-02-25 19:29:58+00:00,2,5,0,261.0519102242948,-24.14279009949447
2007-08-19 17:46:54+00:00,15,149,0,65.79059343361001,-29.19331549476011
2007-02-06 04:04:12+00:00,-7,-169,0,255.84070615631734,22.580032356165415
2007-08-07 06:52:55+00:00,18,16,0,81.16321923800967,30.742896294142096
2007-04-02 11:09:12+00:00,36,-110,0,64.55624345131218,-23.403298691687283
2007-12-27 09:51:52+00:00,-27,143,0,239.820039270114,-6.2266074425831155
2007-06-08 11:49:46+00:00,-57,-48,0,45.24621221726739,-0.3269919275262846
2007-09-14 17:17:34+00:00,67,-68,0,193.76815113553553,25.745193284684888
2007-02-05 07:50:10+00:00,75,158,0,267.6477932037229,-15.920975907072608
2007-06-02 02:40:25+00:00,-50,178,0,324.1004090208387,10.184864148908735
2007-09-04 02:47:24+00:00,-30,154,0,335.13268789626557,49.65804441655659
2007-11-01 06:01:24+00:00,55,-116,0,329.02338278123227,-46.015457645863954
2007-03-04 22:08:54+00:00,-73,16,0,194.95028183720862,-10.15806552590287
2007-03-17 12:20:09+00:00,-66,-164,0,159.74372033020816,-21.31160564385403
2007-08-21 14:11:58+00:00,-74,164,0,162.22824358360523,-27.398226464036167
2007-05-06 04:50:58+00:00,-44,126,0,338.9601426168283,26.964010834559947
2007-06-21 02:19:52+00:00,89,58,0,92.00781851302604,23.474944167504532
2007-03-04 23:27:13+00:00,-61,149,0,48.49215430273895,26.877016881053457
2007-02-23 16:25:01+00:00,16,11,0,255.84269308818781,12.54612014615502
2007-12-04 16:44:16+00:00,-31,-124,0,91.7727449990827,44.33670437503329
2007-03-13 05:35:02+00:00,23,-164,0,270.03455757064904,-7.852184570531466
2007-07-27 00:14:57+00:00,35,46,0,47.9191763417478,-19.129861771847242
2007-06-07 10:08:13+00:00,-51,120,0,283.1419398405055,-18.861931039862732
2007-07-15 23:09:02+00:00,-40,165,0,29.64799793740516,22.7280201164428
2007-02-13 23:19:41+00:00,34,-73,0,260.7595636493013,-10.020177132421045
2007-02-06 21:02:06+00:00,-55,-174,0,56.18634243150037,38.99188909068646
2007-12-09 09:39:28+00:00,41,98,0,236.5303113245431,2.4565106771664813
2007-04-26 01:09:03+00:00,60,54,0,67.6149312510595,2.7134819604174236
2007-03-14 04:48:52+00:00,65,-76,0,352.99746848421535,-27.50122012419525
2007-07-15 13:28:16+00:00,25,-81,0,80.2567531103587,34.72470194543116
2007-05-05 08:33:45+00:00,86,-149,0,340.49905794192364,12.447674438128166
2007-07-10 10:11:06+00:00,9,-90,0,61.372140971834334,-22.300767893925048
2007-02-16 10:43:37+00:00,26,106,0,255.97553029090045,0.5091230392893403
2007-09-23 03:52:07+00:00,41,98,0,148.0613184044676,44.37393617588471
2007-11-27 12:53:28+00:00,-17,-168,0,142.84813704086065,-42.79925064436495
2007-07-24 15:31:56+00:00,-3,140,0,32.297521605223515,-69.9020725358288
2007-11-26 09:32:50+00:00,87,-48,0,99.42910755176591,-20.459474195546704
2007-04-10 05:11:36+00:00,-71,152,0,310.9620217256008,4.632123946589346
2007-04-03 15:30:55+00:00,37,31,0,269.9806351926401,8.975215448098641
2007-10-24 07:22:57+00:00,2,-95,0,117.44379720827966,-68.31978165159873
2007-04-14 19:50:41+00:00,-80,-144,0,26.098536740018712,-0.5673967739007443
2007-08-10 06:54:15+00:00,11,-26,0,71.7376627722211,-10.130193895945492
2007-01-03 07:31:00+00:00,-52,86,0,328.4602460368325,57.86706049518505
2007-01-04 01:33:46+00:00,-17,-178,0,251.7826718666914,66.5724356542139
2007-12-02 00:07:26+00:00,-64,69,0,114.25708399682567,12.66283865611047
2007-08-18 23:18:50+00:00,45,39,0,30.468817775371534,-26.886546131631796
2007-11-08 03:17:06+00:00,77,-54,0,359.1563142538808,-29.464681330241582
2007-02-11 19:27:14+00:00,-5,66,0,196.93792293618444,-70.21495183858295
2007-10-21 00:20:57+00:00,44,5,0,24.019698975155492,-54.41699243489624
2007-11-16 19:58:31+00:00,50,-19,0,268.25187842614946,-23.44165234790604
2007-01-06 12:55:33+00:00,-34,-16,0,16.449500851704116,78.0562433581074
2007-04-21 20:41:46+00:00,85,-85,0,226.54256473009053,15.453511747643837
2007-02-25 05:51:24+00:00,78,172,0,254.90223427177116,-6.2051152707529535
2007-11-05 06:29:36+00:00,-61,-148,0,224.61005637522305,-4.915083699328299
2007-10-27 22:14:52+00:00,-53,-27,0,229.047320766314,-11.746644193906683
2007-02-09 21:24:50+00:00,14,167,0,115.28913932772521,28.155155607660475
2007-05-23 07:48:04+00:00,-11,33,0,42.43952809223637,47.29439691028707
2007-08-17 00:10:06+00:00,-52,-132,0,311.10008728876477,11.82963995137908
2007-07-13 10:46:17+00:00,9,-21,0,67.04905201360741,48.62594618729936
2007-01-26 11:28:55+00:00,-10,-28,0,107.54435112084437,51.32477748356012
2007-09-04 11:13:40+00:00,84,163,0,331.7702408995935,1.9122016433794289
2007-11-23 13:50:16+00:00,-56,-131,0,109.74835804674385,11.31069708960408
2007-04-22 17:51:43+00:00,36,13,0,286.4841077650602,-1.6269384361928638
2007-04-26 02:56:05+00:00,88,-114,0,290.8729634274766,12.695565239984218
2007-12-05 13:58:26+00:00,-87,116,0,211.52976386648024,19.83338102477194
2007-07-26 06:02:15+00:00,-69,-64,0,149.77847132999534,-38.183821521656576
2007-02-03 07:50:18+00:00,25,-117,0,341.30946538989673,-81.1338204434753
2007-04-23 21:51:42+00:00,55,137,0,95.1164759016944,19.070947292349363
2007-05-12 23:19:22+00:00,-84,55,0,132.7248443511588,-22.395943743529166
2007-05-18 09:14:19+00:00,73,108,0,254.03491823459154,25.187612138683555
2007-08-09 02:49:13+00:00,47,119,0,144.9099187950078,54.72917438196652
2007-07-17 17:59:40+00:00,-45,85,0,195.30413640342837,-65.51295908446619
2007-07-12 08:48:29+00:00,8,118,0,290.55121440979934,22.766983624907343
2007-03-07 10:19:43+00:00,-64,91,0,292.36194743855907,16.307401723473145
2007-01-21 16:39:21+00:00,-26,-26,0,270.5658691261536,51.96277879132004
2007-10-20 01:43:33+00:00,-53,-3,0,151.4697437216806,-22.862721464196447
2007-08-25 10:17:01+00:00,-51,143,0,255.6784852342848,-24.9771080110388
2007-09-13 08:36:20+00:00,24,-5,0,101.84048916431203,33.34818515159923
2007-06-04 16:18:58+00:00,-75,-33,0,330.1655922019823,-9.577961902211452
2007-04-23 23:51:34+00:00,50,-168,0,196.23196097698016,51.772054961803214
2007-07-17 00:21:01+00:00,76,96,0,93.94578543395255,22.94865235752826
2007-04-02 04:06:18+00:00,-32,47,0,76.38111738695201,12.139835627131802
2007-05-25 02:07:24+00:00,-35,159,0,347.12231712754914,33.04913325761831
2007-12-24 08:22:52+00:00,53,158,0,265.83978223492284,-26.664547188273275
2007-07-21 02:46:27+00:00,9,138,0,9.710227523505772,78.27573600187323
2007-09-24 04:15:46+00:00,-12,31,0,88.33094971131396,6.569543774448257
2007-05-11 10:53:40+00:00,-55,-45,0,56.173467414325515,0.8579739960679327
2007-02-15 23:34:08+00:00,-27,-65,0,251.966160018502,-7.200961659285112
2007-02-12 23:16:53+00:00,-46,-11,0,207.72493456602098,-26.204824725127427
2007-06-26 23:31:20+00:00,68,118,0,99.39664212793537,29.020961486539168
2007-08-18 10:53:35+00:00,48,123,0,290.03817206086484,-0.20267013784617938
2007-03-15 11:54:29+00:00,48,-156,0,27.266752578576533,-40.92565423101678
2007-06-19 11:05:56+00:00,33,-40,0,86.97065259913721,42.01583973916097
2007-01-24 21:27:46+00:00,-88,-142,0,3.227387874111802,21.109418211756786
2007-07-02 18:29:22+00:00,-15,38,0,287.772625947919,-46.157510343860025
2007-12-05 06:00:28+00:00,0,-179,0,247.63174912535263,-3.1589471318998834
2007-09-21 05:26:35+00:00,75,-36,0,48.04778772033281,-9.33182040839186
2007-04-18 15:53:15+00:00,-34,123,0,176.55193611999312,-66.8518613285342
2007-07-23 03:31:29+00:00,-61,-48,0,175.49860900269448,-49.08713473768179
2007-06-02 00:54:13+00:00,41,-97,0,291.29444023798516,9.324413056700447
2007-03-25 10:28:15+00:00,-32,102,0,278.2533255668784,9.645982015338989
2007-07-18 02:59:29+00:00,-14,-88,0,286.02849492573694,-46.85008107503763
2007-03-27 23:34:15+00:00,71,-170,0,182.30137760793173,21.775163620395094
2007-02-26 04:55:42+00:00,22,-109,0,283.51941600918394,-50.83167931190332
2007-07-21 02:08:02+00:00,-54,25,0,106.29102724039329,-36.67738512529136
2007-07-23 14:23:37+00:00,18,138,0,348.216023405379,-51.18549979292158
2007-12-06 07:03:13+00:00,-3,45,0,128.88053561745159,57.365103373682295
2007-10-21 21:07:17+00:00,-76,-63,0,279.4432714846425,13.508389948218223
2007-12-20 16:52:02+00:00,74,-161,0,99.1873857252458,-21.792971895921475
2007-09-06 00:47:05+00:00,57,23,0,37.41846622796368,-20.276297201729466
2007-01-04 02:56:32+00:00,16,75,0,121.04901680486763,17.92939741688436
2007-10-15 20:38:58+00:00,23,82,0,72.72949831682595,-53.37115624126752
2007-03-02 09:10:26+00:00,40,-88,0,64.51761323235122,-37.2029649808672
2007-01-11 07:30:13+00:00,59,-13,0,107.80738829170176,-14.853546384745561
2007-09-08 06:33:11+00:00,10,-5,0,84.94036217324326,4.652362200516509
2007-05-17 00:36:37+00:00,34,172,0,187.25724146391408,75.12222277090989
2007-11-21 05:18:25+00:00,-1,-143,0,246.86177316145236,-27.713174036004094
2007-06-15 15:51:17+00:00,-10,124,0,6.396270632705291,-76.58797742593907
2007-07-18 14:50:54+00:00,-72,-180,0,132.34589890183435,-33.94331623936504
2007-08-19 19:48:32+00:00,78,-177,0,116.16324293944035,18.2503975246298
2007-12-13 18:14:39+00:00,4,-113,0,147.93693158949284,57.640860212559694
2007-02-26 02:49:01+00:00,63,-25,0,16.853749755973546,-34.938877618673
2007-09-05 02:21:14+00:00,69,98,0,129.52446313103417,20.972518857841564
2007-02-03 03:43:15+00:00,-21,-48,0,173.2936809973204,-52.14163027261012
2007-02-18 20:36:19+00:00,-12,-31,0,257.8088555361323,-1.9465684656078603
2007-12-10 08:45:55+00:00,-47,-1,0,74.64133971499604,44.96681541247214
2007-02-14 06:28:10+00:00,89,-77,0,16.469719070065718,-14.06127653288313
2007-07-27 15:05:17+00:00,89,94,0,318.80671509834315,18.425943051159617
2007-05-20 07:51:20+00:00,-38,-138,0,228.43097016799254,-65.33701044082197
2007-04-04 18:07:09+00:00,-29,179,0,84.9572844930145,-2.846361739015125
2007-09-05 18:45:21+00:00,16,56,0,313.9404545616955,-58.23062617162535
2007-09-14 13:15:37+00:00,7,179,0,61.73436060451584,-68.46533698437912
2007-10-21 03:07:03+00:00,-77,86,0,46.019425703190045,19.82366643775859
2007-02-17 11:09:35+00:00,-60,-79,0,100.50642489851141,7.804425063951695
2007-05-10 13:05:41+00:00,87,46,0,244.1148635839978,18.959565212669965
2007-12-08 18:15:09+00:00,77,-121,0,156.33180646445388,-10.905755243484746
2007-09-19 14:24:21+00:00,41,150,0,11.077293129217646,-47.008894242257384
2007-10-06 05:21:04+00:00,-84,89,0,8.02382370266899,10.950598932458359
2007-06-22 00:10:19+00:00,-34,115,0,55.44934753073842,7.05045937142154
2007-01-15 17:01:42+00:00,-74,-126,0,59.43885723081746,30.031360102374357
2007-04-26 17:39:24+00:00,32,-134,0,100.891162332941,41.95957188988206
2007-01-16 11:29:53+00:00,-73,-72,0,88.82208610522093,22.298771429925882
2007-12-24 14:29:19+00:00,-67,26,0,285.24940161305443,31.779072521455824
2007-02-02 15:56:10+00:00,-52,-119,0,79.4817299255156,29.375411942244938
2007-07-22 18:41:05+00:00,34,-1,0,290.9086937164556,5.220530855431456
2007-07-13 11:23:51+00:00,-5,74,0,296.10335608880257,22.41689321128927
2007-06-24 00:25:28+00:00,-31,-40,0,264.50589546278616,-58.69680602420807
2007-03-08 21:40:47+00:00,-13,-144,0,10.834527775354706,81.58300843113193
2007-08-26 09:26:41+00:00,-80,-105,0,142.37332775595877,-18.456644100840553
2007-06-03 06:25:45+00:00,27,16,0,78.40943211417253,29.462649077546875
2007-09-18 04:02:12+00:00,-54,-167,0,283.50250500307743,7.2003352907185105
2007-05-12 19:33:02+00:00,24,-161,0,88.21429201126796,46.03455059812751
2007-02-12 12:03:01+00:00,81,-146,0,32.59944379801858,-21.353206962576568
2007-02-10 17:35:50+00:00,-18,83,0,208.10317126182653,-53.77403601587111
2007-09-11 18:28:43+00:00,49,158,0,76.4116319922538,-5.771899597390507
2007-05-20 05:43:31+00:00,43,-6,0,69.15165221314922,6.938957813774964
2007-12-10 07:38:24+00:00,-83,22,0,43.92485418356539,28.035920228053442
2007-05-13 17:18:36+00:00,80,-14,0,249.9037295497807,22.170308153662027
2007-03-24 19:53:47+00:00,-15,-142,0,58.55969444229808,60.0632307558394
2007-09-13 01:41:44+00:00,-79,138,0,15.779631541481683,6.630539854187514
2007-08-10 22:47:54+00:00,-83,5,0,195.07862162954868,-22.20554458709446
2007-10-02 19:49:54+00:00,-42,-151,0,44.36803641707854,42.789475408815704
2007-07-06 08:15:00+00:00,-39,-84,0,105.06217073327225,-53.53022170792912
2007-03-03 21:42:31+00:00,2,108,0,96.3621046231144,-19.548207108486952
2007-05-02 05:01:30+00:00,-11,-31,0,79.30042837136781,-46.02757106392327
2007-08-04 23:56:52+00:00,52,-111,0,262.34000103011965,27.738834637666685
2007-05-14 20:17:38+00:00,-69,-96,0,332.45522956004436,-0.18598793832039567
2007-10-10 10:23:23+00:00,64,4,0,162.1661728111007,18.219798007158197
2007-02-06 09:18:45+00:00,39,-156,0,317.65211099802076,-60.85087075454129
2007-11-06 16:29:23+00:00,-80,142,0,147.80945274551624,7.617165196865198
2007-09-17 14:09:38+00:00,-12,116,0,254.35203852240969,-58.397605818688895
2007-10-09 16:24:33+00:00,-65,-133,0,68.48500230824122,16.5860150987189
2007-09-20 13:10:04+00:00,-1,-117,0,89.05469660778103,-7.971898313585058
2007-11-09 20:18:19+00:00,74,103,0,56.71097186951841,-26.393360373675524
2007-01-12 05:26:55+00:00,-27,-170,0,250.64449724903716,9.983136871950846
2007-03-08 16:59:42+00:00,-20,96,0,206.43004849329284,-62.58078872250774
2007-04-25 16:11:26+00:00,81,166,0,48.03338999833399,7.297523574123038
2007-04-07 20:37:03+00:00,26,-153,0,125.05037660295783,59.98474896276998
2007-09-18 18:52:20+00:00,-44,26,0,240.611319161294,-29.19497959998272
2007-10-08 11:55:58+00:00,-55,-125,0,121.07622012878232,-13.122802075550803
2007-02-08 11:00:06+00:00,-62,-89,0,112.41348105849418,5.240422044767955
2007-09-24 17:15:21+00:00,-76,-125,0,45.0571974043264,9.523440019680198
2007-07-21 17:53:29+00:00,43,136,0,41.20995444908808,-15.437864687856521
2007-11-04 17:16:54+00:00,67,-176,0,93.62706276181272,-15.278925600019301
2007-12-11 02:57:00+00:00,-65,8,0,131.41899790203243,7.142526986411722
2007-02-11 20:50:26+00:00,-6,-108,0,247.43768480157425,67.92272021272501
2007-01-15 20:31:06+00:00,-3,26,0,228.10794330580063,-53.002134459260446
